0,1,2,3,4,word,summary
-12.142797291887273,1.099876427992918,-0.52796658741594,0.11000734706797788,-0.00920743534201994,Rankins,6.666612575721375
-12.142797291887273,1.099876427992918,-0.52796658741594,0.11000734706797788,-0.00920743534201994,matthew rankin+s,6.666612575721375
-12.519539681314848,1.300335913331772,-0.48231315807865505,0.10310966613232739,-0.016194640710962716,Cannes,6.239951517553448
-12.519539681314848,1.300335913331772,-0.48231315807865505,0.10310966613232739,-0.016194640710962716,rankin+s cannes,6.239951517553448
-12.69737988720123,1.3954288936895245,-0.4559614148407037,0.09989541417116984,-0.020229480225130284,ausgezeichnetem,6.038337802563146
-12.69737988720123,1.3954288936895245,-0.4559614148407037,0.09989541417116984,-0.020229480225130284,cannes aus+ge+zeichn+et+em,6.038337802563146
-12.991766583018645,1.553950290546926,-0.39938829651230723,0.09489695745727847,-0.02883883340572027,Film,5.704100022211848
-12.991766583018645,1.553950290546926,-0.39938829651230723,0.09489695745727847,-0.02883883340572027,aus+ge+zeichn+et+em film,5.704100022211848
-13.05846588837591,1.5927965934599029,-0.36601307985611775,0.08567566241860552,-0.030912268423897576,Universal,5.627052393530185
-13.05846588837591,1.5927965934599029,-0.36601307985611775,0.08567566241860552,-0.030912268423897576,film universal,5.627052393530185
-13.139618856474375,1.641467393926943,-0.307655691787475,0.06987163317225539,-0.03417946499120689,Language,5.532678668454993
-13.139618856474375,1.641467393926943,-0.307655691787475,0.06987163317225539,-0.03417946499120689,universal language,5.532678668454993
-9.357782427915653,-0.3309440718817287,-0.5918242914888338,0.11813329749269905,0.012385901267944546,bestens,9.797618824362203
-13.18770208229775,1.6720006655214439,-0.24561528175068287,0.05436085034749264,-0.03749792577168158,language bestens,5.4760051953860565
-13.20042843548666,1.6822970586711263,-0.19054365650615793,0.04157675052829519,-0.04027387956055145,bedient,5.460017708508556
-13.20042843548666,1.6822970586711263,-0.19054365650615793,0.04157675052829519,-0.04027387956055145,bestens bedien+t,5.460017708508556
-8.986133852909877,-0.4667792650266991,-0.2823193188217058,0.033285088580544624,-0.00013881785412961367,Geschichte,10.190595466416958
-13.153896951670808,1.6617268525318756,-0.08007621714938452,0.018371250256809198,-0.045324109803761864,der geschichte,5.5108657117253825
-12.076318465316216,1.0382842132805137,0.44566213422469486,-0.04328317331360012,-0.06567759557544908,geschichte eis,6.754206542094087
-12.657529391272298,1.377487945271438,0.2625399612598915,-0.02761562931116745,-0.06066807760754586,aufgefundenen,6.08229935278
-12.657529391272298,1.377487945271438,0.2625399612598915,-0.02761562931116745,-0.06066807760754586,eis auf+ge+find+en+en,6.08229935278
-13.284992190503335,1.7232692726990528,0.037614004561521266,0.021817801796089102,-0.06076612163550159,Geldschein,5.366165144434027
-13.284992190503335,1.7232692726990528,0.037614004561521266,0.021817801796089102,-0.06076612163550159,auf+ge+find+en+en geld+schein,5.366165144434027
-13.48547260699049,1.826800971479011,-0.03367688085582026,0.053054476863520196,-0.06522759476876297,geld+schein spiel+t,5.14050287693799
-13.643819265448034,1.9040953432185046,-0.08779923187413022,0.10176965752141962,-0.07648947497181624,Parallelwelt,4.964296372007968
-13.643819265448034,1.9040953432185046,-0.08779923187413022,0.10176965752141962,-0.07648947497181624,spiel+t parallelwelt,4.964296372007968
-13.455158269370372,1.7624152248321256,-0.08808941550538302,0.3457006547662909,-0.14951089739737067,Straßenschilder…,5.196669317156586
-13.455158269370372,1.7624152248321256,-0.08808941550538302,0.3457006547662909,-0.14951089739737067,parallelwelt straßenschilder…,5.196669317156586
-14.1503235635122,2.1599297717339003,-0.1851721573818202,0.10690297136424404,-0.07272125889692135,straßenschilder… stadt,4.396810680445872
-12.61224622183834,1.3710897120745833,-0.2504425072230364,0.14692670936529678,-0.06150329956323049,stadt winnipeg,6.125335882777065
-14.270907284917772,2.2223226307882538,-0.2006208864440412,0.0889586448116188,-0.06666594528464082,Beziehungen,4.261039916337614
-14.270907284917772,2.2223226307882538,-0.2006208864440412,0.0889586448116188,-0.06666594528464082,winnipeg beziehung+en,4.261039916337614
-12.693038794889542,1.4125146031493547,-0.260310098744788,0.13812315712179649,-0.05815762814615505,Kino,6.034539554450772
-14.345528679090519,2.2606330692113374,-0.20895774032405856,0.07995986087816856,-0.06375654232506786,beziehung+en kino,4.177156822533363
-14.36667977825583,2.271465372556582,-0.21113397821976043,0.07762800472537831,-0.06302801497410197,hätte,4.153392667206989
-14.36667977825583,2.271465372556582,-0.21113397821976043,0.07762800472537831,-0.06302801497410197,kino hab+e,4.153392667206989
-14.428867009460966,2.303266940506379,-0.21703581683386464,0.07121965900831057,-0.061100204996888424,oder kino,4.083544138837269
-14.542781996223932,2.3614165224141006,-0.22587717858486317,0.060779152344105115,-0.05827182062290827,Filmemacher,3.9556433622694978
-14.542781996223932,2.3614165224141006,-0.22587717858486317,0.060779152344105115,-0.05827182062290827,der film+e+macher,3.9556433622694978
-14.576550254360786,2.378643847656397,-0.2280031202387245,0.057912455940716444,-0.057580190518123645,Guy,3.9177340503245586
-14.576550254360786,2.378643847656397,-0.2280031202387245,0.057912455940716444,-0.057580190518123645,film+e+macher guy,3.9177340503245586
-14.58731597587851,2.3841360381199515,-0.22863332117625884,0.0570148004913179,-0.057372096756980906,Maddin,3.9056481693293437
-14.58731597587851,2.3841360381199515,-0.22863332117625884,0.0570148004913179,-0.057372096756980906,guy maddin,3.9056481693293437
-12.621443447608005,1.3820400563718298,-0.29728157250455134,-0.03782705571222657,0.004497354765792862,schönsten,6.112167611262084
-14.649758931008279,2.4159952499760013,-0.23183685038405938,0.05193338515741774,-0.05627415494762808,maddin schön+st+en,3.835546620403662
-14.542781996223932,2.3614165224141006,-0.22587717858486317,0.060779152344105115,-0.05827182062290827,Filme,3.9556433622694978
-14.542781996223932,2.3614165224141006,-0.22587717858486317,0.060779152344105115,-0.05827182062290827,schön+st+en film+e,3.9556433622694978
-14.69667612215588,2.43994167159811,-0.23374031959706693,0.04822245598292426,-0.05556119312035736,gedreht,3.7828713423737192
-14.69667612215588,2.43994167159811,-0.23374031959706693,0.04822245598292426,-0.05556119312035736,film+e ge+dreh+t,3.7828713423737192
-14.715466258519678,2.4495351841122153,-0.23438258519887595,0.0467543520498289,-0.055300196663809933,darunter,3.7617737734239896
-14.715466258519678,2.4495351841122153,-0.23438258519887595,0.0467543520498289,-0.055300196663809933,ge+dreh+t darunter,3.7617737734239896
-14.739421734277263,2.461768929208198,-0.23510256623642128,0.04489376696915053,-0.05498655998649604,+3977,3.7348752362693087
-14.739421734277263,2.461768929208198,-0.23510256623642128,0.04489376696915053,-0.05498655998649604,darunter +3977,3.7348752362693087
-14.75096016836768,2.467662755817952,-0.23541001285191915,0.04400115543061547,-0.05484285423300485,+3977 chars,3.7219186690995114
-10.175108940395706,0.0679480897808622,-0.6594562720937259,0.03479992579760017,0.07752435619138465,Floridas,8.888243314533195
-10.175108940395706,0.0679480897808622,-0.6594562720937259,0.03479992579760017,0.07752435619138465,schnee florida+s,8.888243314533195
-11.258476175627457,0.6344594029853283,-0.5964258624591217,-0.0012979816465403318,0.08307142647215503,Stränden,7.665802883712989
-11.258476175627457,0.6344594029853283,-0.5964258624591217,-0.0012979816465403318,0.08307142647215503,florida+s strand+en,7.665802883712989
-11.919623069104915,0.9813554093305457,-0.5472666904289648,-0.029376132865978743,0.08996880676278819,strand+en kälte+welle,6.919257080737584
-12.373131370473278,1.2197163760613545,-0.5065133928889843,-0.05289740722778344,0.09877987542658719,kälte+welle roll+t,6.4069864035426
-12.766317762987699,1.42623836932452,-0.4645040372903316,-0.07806818713229435,0.11424791237068657,roll+t usa,5.962916042453279
-12.997047821368685,1.5464536321967737,-0.4360220894525278,-0.09705212096363094,0.13578033906315765,hinweg süden,5.702768022582502
-10.251357303478569,0.13212943245713227,-0.49743626496089755,-0.08929451815830493,0.18922809697787396,Kaliforniens,8.791238356615724
-10.251357303478569,0.13212943245713227,-0.49743626496089755,-0.08929451815830493,0.18922809697787396,süden kalifornien+s,8.791238356615724
-10.35425318416438,0.17585229418658654,-0.49224353765859963,-0.10461735200633462,0.2521245312931417,kalifornien+s kämpf+en,8.679692244536001
-11.019734918513791,0.5353029330382002,-0.39736637804319397,-0.15242069897875976,0.21613510690937998,feuer+wehr+leute immer,7.923621243947215
-10.815746404504804,0.43837906658206194,-0.3814952818524137,-0.15585054345519384,0.1794188652794066,Megabrände,8.149398171007261
-10.815746404504804,0.43837906658206194,-0.3814952818524137,-0.15585054345519384,0.1794188652794066,immer megabrände,8.149398171007261
-8.324771663998426,-0.8330718127353034,-0.46608782696460943,-0.09331064383875684,0.0925853389027747,leiden,10.946075252497288
-9.829422322798752,-0.05821622087584899,-0.37016743973808214,-0.15915593329726432,0.1417128561155166,usa leid+en,9.253685755651357
-9.340052723507899,-0.3066302330840571,-0.36978955338321834,-0.15961498775988003,0.13523225291363872,Amerikaner,9.802496958555519
-9.340052723507899,-0.3066302330840571,-0.36978955338321834,-0.15961498775988003,0.13523225291363872,leid+en amerikaner,9.802496958555519
-8.682892914218465,-0.6406686925426976,-0.3704246248388721,-0.15988950496864135,0.12990249813131538,indes,10.539682188607713
-8.682892914218465,-0.6406686925426976,-0.3704246248388721,-0.15988950496864135,0.12990249813131538,amerikaner indes,10.539682188607713
-6.865871427172385,-1.5655203869449466,-0.37522419345221947,-0.15961012718357032,0.12568244979289567,indes kälte+welle,12.57853303914129
-3.1054463204950125,-3.4800495554441344,-0.38406538457353456,-0.15820894700346916,0.12592988878641045,kälte+welle heftig+em,16.79827017152359
-6.699635944485475,-1.6506096638834737,-0.3771872107134759,-0.15929796464827253,0.1286214338733172,Opfer,12.765277874866696
-6.699635944485475,-1.6506096638834737,-0.3771872107134759,-0.15929796464827253,0.1286214338733172,erst+en opfer,12.765277874866696
-11.522063129647076,0.8083967653710955,-0.345152835348014,-0.1612390933811789,0.1169789092212211,opfer geb+t,7.352116595534646
-11.933932710724978,1.0176646274293137,-0.3441130476002854,-0.16044529357934167,0.123874929327308,geb+t bereits,6.890130971219972
-11.599104789137105,0.8508531980943781,-0.331622550166033,-0.1634752938627566,0.0904962951126923,gib…,7.264210854079087
-11.599104789137105,0.8508531980943781,-0.331622550166033,-0.1634752938627566,0.0904962951126923,opfer gib…,7.264210854079087
-11.933631519401745,1.0216577370831827,-0.32749229925790924,-0.16342939477876048,0.08924413717350302,+1941,6.888603942401727
-11.933631519401745,1.0216577370831827,-0.32749229925790924,-0.16342939477876048,0.08924413717350302,gib… +1941,6.888603942401727
-12.201544058211411,1.1585016457049968,-0.32380267985917544,-0.16334875658208795,0.08810518453599067,+1941 chars,6.587768274381918
-14.694107073166057,2.3053646895974227,0.6494754421286046,-0.08808842200227245,0.3138043507656594,wetter+vorhersage warm+er+es,3.846456402406514
-11.727652630376323,0.5719472821933871,1.1080749478891372,0.11359672901020582,0.6918120577547403,wetter lös+t,7.276469702686626
-10.092923559580969,-0.34313174927605417,1.2433415046940333,0.20106736980883097,0.8389460366514986,lös+t glatteis,9.148417283608975
-12.554438244749608,1.0358985792800244,1.0339195908815244,0.05688955671699548,0.5939660494084247,glatteis woche+n+ende,6.329196819054191
-10.600796372199568,0.3564669224742345,-0.011416423139915921,-0.1915719456578968,0.13134328619453156,woche+n+ende hier,8.378284107130751
-14.525475496549321,2.1944817901408107,0.7130273397843028,-0.08343648415261284,0.3265598552497937,sie warm+er+es,4.047054304899267
-14.400966329960118,2.059103533880908,0.8526341206722617,-0.1464142920994271,0.28654420685591314,bayern freitag,4.219483961182601
-13.852421411614138,1.6026465328927704,1.1002386926899617,-0.25767828780969576,0.3129096785403128,freitag glätte,4.915470735303423
-14.293364616927967,1.9784589267555157,0.9111981297706959,-0.12059370076769568,0.2565602850736491,glätte vorsicht,4.351980331540304
-12.796165142719156,1.4480986860191325,0.27480800866448585,-0.13194755960607468,0.1360099409281448,Rechtzeitig,5.926691970929992
-14.605802557897471,2.257171057570152,0.6739234612011376,-0.03480396905737334,0.29583695261099296,rechtzeitig woche+n+ende,3.9470195206298837
-14.467872668714621,2.167120856251339,0.7119714594764519,-0.06354549221735162,0.3391389261079516,vertreibt,4.110795211571693
-14.530271231183002,2.2161181770698826,0.6742730556970061,-0.04151726573479074,0.3328528417154647,woche+n+ende vertreib+t,4.032947006098426
-14.293289435490756,2.0795703835241564,0.7058152779912896,-0.03384848119564225,0.3971269714234069,vertreib+t mild+er+e,4.306077449687713
-13.983888050217901,1.898595244177577,0.7561842044254266,-0.015218299339920336,0.45716446090547763,mild+er+e luft,4.663906017191841
-12.826691521888659,1.2247686934415194,0.927819641997111,0.06092413172941275,0.6187841760012017,luft glatteis,6.000854085340141
0.3645949352544555,-5.2449789968617395,0.21395088002421958,-0.21419012986027236,0.17686878817688695,zunehmend,20.69159045848913
-14.197044618496847,2.035589615480564,0.671721773376472,-0.03800649476001976,0.468225267594513,glatteis zu+nehm+end,4.4117727640170745
-14.476320355665916,2.2176558735289476,0.512461041403614,-0.06463640922444867,0.5123012322651563,zu+nehm+end deutsch+e,4.08023519150774
-14.835440837476172,2.4254085481729106,0.4625025258994187,-0.09093635337212977,0.4151263924480212,mitteilte…,3.665960693184939
-14.835440837476172,2.4254085481729106,0.4625025258994187,-0.09093635337212977,0.4151263924480212,dwd mitteilte…,3.665960693184939
-14.324909243642402,2.122256457803471,0.6193501072185433,-0.01733455146303844,0.45132048710846795,+1259,4.25849180436729
-14.96290154707678,2.4964071369219365,0.46044547688874876,-0.09984867304988079,0.3622773563028952,mitteilte… +1259,3.5201761784660035
-14.38445123250647,2.1550554438552245,0.6176966836787191,-0.02144835617888178,0.43149171934319736,+1259 char+s,4.190555153010858
-14.794995824406186,2.0160967184919047,1.0194970223177295,-0.5760625469333832,0.1956028192408314,unwetter glätte+warnung,3.8879332621799687
-14.50824265031985,2.050873954396604,0.9318082235992149,-0.23923209521274627,0.22015060580823326,glätte+warnung sachsen,4.127659503121299
-13.768149929606647,1.6764976072907474,1.000557020685869,-0.022004798713384115,0.3027727440750022,sachsen thüringen,4.9570263245997745
-14.651876269355865,1.9875741757427754,1.02798089461595,-0.4617137021984719,0.1882165783746932,sie glätte+warnung,4.028416577501423
0.9612270443161535,-5.558585039847943,0.3199852789127726,0.13054336002743325,0.09220269952348951,straße+n sachsen,21.36557097171561
-6.83414994889004,-1.5578813262918416,-0.23826551336739088,-0.07590745327860263,0.06922789732241941,hohen,12.603396876089825
-14.96911734987999,2.3539517732886033,0.7617695495733858,-0.3326914658934158,0.23343099735428396,thüringen hoch+en,3.5794078628557466
-14.546161283719274,1.970143213143798,0.9700777716264701,-0.4664547001016839,0.2967333325255382,hoch+en glätte+gefahr,4.130497067812376
-8.430025169705184,-0.7594290757067226,-0.3527694409737393,-0.06647900800552824,0.08820594894750311,gerechnet,10.818913468642378
-15.126963258666038,2.508311590176639,0.60960046137111,-0.2997987767586886,0.2757671628352452,glätte+gefahr ge+rechn+et,3.368657791046544
-15.551269047907534,2.834056826796702,0.3017555996554576,-0.1904289852199056,0.23582725455463144,warn+t morgen+stunde+n,2.8426510903570543
-15.474659413059126,2.810315988462369,0.08046513579328167,-0.34167786957445756,-0.05217785618361634,sächsischen,2.9217018127421266
-15.660452896669764,2.897134153462937,0.28450762682407693,-0.1836619033449276,0.17739179337889366,morgen+stunde+n sächsisch+en,2.716741403611359
-15.694102764547306,2.916710628061929,0.2763340280131362,-0.18133962024258582,0.16086672151485729,sächsisch+en vogtland,2.677873392045579
-15.72459846376689,2.9345004567380033,0.26781070647331107,-0.17918866762083105,0.14647546810847661,thüri…,2.6426261702332576
-15.72459846376689,2.9345004567380033,0.26781070647331107,-0.17918866762083105,0.14647546810847661,vogtland thüri…,2.6426261702332576
-15.741014724122124,2.9440929366686954,0.26279416482451917,-0.1780209150705384,0.13895215893688267,+695,2.623644639205034
-15.741014724122124,2.9440929366686954,0.26279416482451917,-0.1780209150705384,0.13895215893688267,thüri… +695,2.623644639205034
-15.750524514710772,2.949654056291202,0.25975356378480713,-0.1773430084362515,0.13466388727090597,+695 char+s,2.6126467997638576
-12.677166688670589,1.033779577225372,1.1676224688060879,0.08185236844959548,0.4078456848750131,glatteis eis+regen,6.22086068189004
-13.7602352329164,1.7175703327201046,0.9183789638427498,-0.004468317100264834,0.37653451377223446,eis+regen ein,4.945406462752002
-12.799216354168916,1.173320751783645,1.0204932928365402,0.061168788876945705,0.5370596035244192,Kern,6.048724556024955
-12.799216354168916,1.173320751783645,1.0204932928365402,0.061168788876945705,0.5370596035244192,kaltfront kern,6.048724556024955
-13.105443209323303,1.3553830146261814,0.9689769191857289,0.03922477963341398,0.5120982107046329,Dänemark,5.693224424113918
-13.105443209323303,1.3553830146261814,0.9689769191857289,0.03922477963341398,0.5120982107046329,kern dänemark,5.693224424113918
-13.337714110197368,1.4937113162295081,0.9282687781167307,0.022127341702737502,0.490814403197084,dänemark überquer+t,5.423473358868181
-13.540693052486073,1.6147974208300084,0.8913292653455755,0.006870127197799773,0.4704210250990054,überquer+t bayern,5.1876490194873375
-13.96626225269233,1.8694130457477298,0.8087542389405599,-0.02601247330470106,0.42169581400189937,müss+en gebiet+s+weise,4.692877615928872
-14.174339875852729,1.9943325199864468,0.7652217067329418,-0.042464645098576184,0.3946380373752095,rutschigen,4.450769906103039
-14.174339875852729,1.9943325199864468,0.7652217067329418,-0.042464645098576184,0.3946380373752095,gebiet+s+weise rutschig+en,4.450769906103039
-14.254975366747054,2.0428258289705146,0.7476717927379987,-0.048889190915129006,0.3835321837540152,Arbeitsweg,4.356908780671983
-14.254975366747054,2.0428258289705146,0.7476717927379987,-0.048889190915129006,0.3835321837540152,rutschig+en arbeit+s+weg,4.356908780671983
-14.326585198754831,2.0859319663740723,0.7317318187534042,-0.05461130597330775,0.3733661645481813,arbeit+s+weg ein+stell+en,4.273535134488328
-13.687796702835378,1.67578238537298,0.9282507012206458,0.0008759369244875012,0.3886805380485881,Ticker.Glatteis-Warnung,5.028918296936197
-13.687796702835378,1.67578238537298,0.9282507012206458,0.0008759369244875012,0.3886805380485881,wetter+-+entwicklung+en ticker.glatteis-warnung,5.028918296936197
-13.002724154440394,1.1618371696257035,1.2181860723769504,0.06828349096948919,0.2660050076778483,ticker.glatteis-warnung eis+regen,5.872682616229097
-14.187085183018603,1.9379511903119435,0.9100352979535349,-0.032789740015497934,0.24357424550508455,+7226,4.465063483711569
-14.187085183018603,1.9379511903119435,0.9100352979535349,-0.032789740015497934,0.24357424550508455,eis+regen +7226,4.465063483711569
-14.388290547535199,2.068953905754725,0.8498946894334176,-0.050801367852757226,0.23287072436551537,+7226 chars,4.2263128625863375
-14.134725714793078,1.744865197742341,1.1214583070914463,-0.2053682846696734,0.15360360184918426,straße+n glätte,4.5994065680377085
-13.39903178573382,1.3993449119670944,1.1337220702161237,-0.06390514136294669,0.31650238251651275,glätte regen,5.411740014956894
-13.62661415964273,1.582539211450622,1.0406377442128456,-0.011853737915709258,0.304712873415187,regen donnerstag,5.125792537098015
-15.07994540135751,2.4937232001191028,0.6661889779760257,-0.13392322127144937,0.14165417935644553,donnerstag hier,3.41720785712538
-14.846632479390605,2.3392036776295955,0.7684168442483841,-0.020255241247277123,0.08445663702509754,thema rutschig+e,3.695256531763935
-14.916785047269988,2.441712020259636,0.6127270668808631,-0.013219756875320895,0.19236554386595067,gehweg+en berlin,3.5861648327100637
-14.935833711945563,2.4609453825011585,0.5713792723643455,-0.06533676737029466,0.2557399510068521,brandenburg morgen,3.5604431626321693
-14.916621762884017,2.450894899418179,0.5695743304545338,-0.06877234682442535,0.26902548713747426,morgen rutschig,3.58212050995433
-14.788787924506208,2.3790699904943104,0.5801616284173842,-0.07066466799906028,0.3215167009323934,durch gefrier+end+en,3.728617279504382
-14.539795456645212,2.234305909870683,0.6209336971127494,-0.05862435429580355,0.38805024239465574,bilde,4.016180592458486
-14.539795456645212,2.234305909870683,0.6209336971127494,-0.05862435429580355,0.38805024239465574,regen bild+e,4.016180592458486
-14.216572632855096,2.0443906178285998,0.6797789035548447,-0.03777099493058488,0.45334487923592703,bild+e mancherorts,4.39038350862445
-1.2194316468925308,-4.601218338080971,0.7363425495588747,-0.07381080227699723,0.5354247687420625,mancherorts glatteis,18.98795398756114
-14.065385233486168,1.964879970776293,0.6643634221842808,-0.031868048986727474,0.5203565170173036,glatteis teil+te,4.561165498806135
-9.428892081780045,-0.38676958008971685,0.5645064933063948,-0.15668339325977268,0.576222389937642,teil+te deutsch+e,9.759909207762876
-14.97554784749257,2.5048853226975956,0.4519772162305063,-0.09980184353548771,0.363313000125521,+1022,3.505056886129259
-14.97554784749257,2.5048853226975956,0.4519772162305063,-0.09980184353548771,0.363313000125521,der +1022,3.505056886129259
-15.025113944179502,2.532894218284244,0.4474642979229692,-0.10328133889256896,0.34503796980793755,+1022 char+s,3.4481820735011777
-13.280864046804236,1.4305854827056228,0.977696986254359,-0.036546876441462345,0.49713629173645335,Überfrierende,5.502792117618413
-14.981257994666635,2.5172196943353775,0.30914307674749364,-0.11058257868335511,0.4852360076736726,nässe hier,3.4942925649223473
-14.87113878425544,2.4522155537532786,0.3129541819407581,-0.10398393785141502,0.5293641482672934,hier warn+t,3.621905669135867
-13.15671012862523,1.435973099143295,0.7977852031446142,0.02167957208461737,0.6673813667664886,wetter+dienst glatteis,5.610890005058303
-12.69148530790056,1.1789249195104512,0.7992464206195043,0.047143565730970956,0.7801857172148968,Eigentlich,6.142064231826902
-13.82170767749046,1.8336936976760523,0.6194616691656932,-0.02979535738856037,0.6438508372688039,Bibber-Wetter,4.837790270551382
-13.82170767749046,1.8336936976760523,0.6194616691656932,-0.02979535738856037,0.6438508372688039,eigentlich bibber-wett+er,4.837790270551382
-14.233690756748867,2.0746749789949144,0.5433607454643062,-0.059015118679716844,0.5783435780205959,bibber-wett+er fast,4.361315981818379
-14.318491270720026,2.1244168333600477,0.5268488172883937,-0.06502738404176725,0.563373797277824,fast schon,4.263177697205426
-14.406880406141214,2.176308925949568,0.5092957129391648,-0.0712746180269271,0.5471559476514442,schon vorbei,4.160865852312808
-14.54853510301944,2.2561854813100664,0.5130262376571713,-0.08008604607271949,0.4916831682186469,auf hoch,3.9984077124817192
-14.41784163035338,2.1771337194886153,0.5558335121498946,-0.07002597113828414,0.5027011638825926,beate folg+t,4.150750378064828
-14.33320109786246,2.126160755451642,0.5805755955553087,-0.06349643140934377,0.511145841734647,folg+t tief,4.249308904709967
-14.240240911168868,2.070314407117365,0.6060473120994532,-0.056318362772801604,0.5208498881773077,Erwin,4.357492283318634
-14.240240911168868,2.070314407117365,0.6060473120994532,-0.056318362772801604,0.5208498881773077,tief erwin,4.357492283318634
-14.066670057863018,1.9664753753017021,0.6494515134463227,-0.04297428794672256,0.5399261573528883,erwin doch,4.559288269340916
-13.69911944171347,1.7481524295043753,0.7292271615416867,-0.015186729320478473,0.581061535276641,doch droh+t,4.9858936384102055
-13.047029535376694,1.3654416047587645,0.8443816449998094,0.03170133604384658,0.651307624239918,droh+t ende,5.74064846452417
-10.742412696946975,0.04835949250224125,1.118065950957245,0.17032963765019196,0.8571066325601318,ende glatteis,8.391972468618844
-13.488962619895434,1.5299726714496518,1.0313102324981975,0.11248041788927052,0.27868241974285723,zu mitte,5.272299693691159
-6.79741317937405,-1.5857720054223146,0.10041249891636729,-0.19650400366049056,0.15011943395197563,mitte woche,12.648917261136136
0.27881281599547947,-5.181257111627655,0.031702384556028224,-0.1992936558269299,0.15411838445360548,regional,20.586172896414396
-15.300508569606503,2.6914723963137486,0.3901141258524648,-0.13019696075061243,0.2672757554836838,woche regional,3.1308214325918255
-15.37005392804931,2.733376620232617,0.36436270906017204,-0.13431077936835173,0.2528709561540819,regional über+frier+end+e,3.0498297456036965
-15.51414535487757,2.8198671387686898,0.3075987655984803,-0.1417928308480995,0.22131113732077418,+1751,2.882171636285166
-15.51414535487757,2.8198671387686898,0.3075987655984803,-0.1417928308480995,0.22131113732077418,nässe +1751,2.882171636285166
-15.536482184521347,2.8332172942539695,0.29837822510350526,-0.14280198777473546,0.2161700958075518,+1751 chars,2.8562074649533473
-14.350651226940377,2.2247467757450847,-0.4538525053417791,0.21864225824392944,-0.0759749644202492,langlauf+en belieb+t,4.188748702871233
-14.40429138526845,2.256466730323761,-0.47773452472914807,0.14611726287896815,-0.050265709410945394,belieb+t selten+er,4.126552641010168
-14.407446843167278,2.258268887372565,-0.48944710863302426,0.11843148027143893,-0.03969739611194373,selten+er möglich,4.122920204511066
-14.399444066513382,2.253721976553564,-0.4985147812529072,0.1006205034952852,-0.032495807536827126,möglich wer,4.132112178079515
-14.386723732169969,2.246559739472916,-0.5058733183003907,0.08830486452939054,-0.027239892645906844,Oberösterreich,4.14669502526066
-14.386723732169969,2.246559739472916,-0.5058733183003907,0.08830486452939054,-0.027239892645906844,wer oberösterreich,4.14669502526066
-14.33589636279342,2.218775304757289,-0.5189107508731429,0.07629973303815168,-0.02073568799240215,oberösterreich aktuell,4.204590500092506
-14.284148525921568,2.1913693678471704,-0.5224008236948567,0.0863695138175121,-0.02285548222037799,langlaufen,4.263137186240905
-14.284148525921568,2.1913693678471704,-0.5224008236948567,0.0863695138175121,-0.02285548222037799,aktuell langlauf+en,4.263137186240905
-14.202489254664277,2.148134621853795,-0.5267553933879194,0.10420456504722,-0.027011913502823587,langlauf+en geh+en,4.355519897668989
-14.284148525921568,2.1913693678471704,-0.5224008236948567,0.0863695138175121,-0.02285548222037799,geh+en lang,4.263137186240905
-14.243912120870682,2.15886426686946,-0.43003102864184384,0.30759352236418935,-0.10546018965755564,lang lauf+en,4.313759931118073
-13.501203943149152,1.7580157999934634,-0.4974900296489389,0.38084388662577534,-0.11002380022993939,Langlaufgebieten,5.157449486507419
-13.501203943149152,1.7580157999934634,-0.4974900296489389,0.38084388662577534,-0.11002380022993939,von langlauf+gebiet+en,5.157449486507419
-13.678526723193956,1.8683990233661474,-0.5873374665952068,0.1203834450521157,-0.017388751828828167,langlauf+gebiet+en aktuell,4.949335281347119
-12.89085774530887,1.443665117934152,-0.5761103398597678,0.3438644848807822,-0.08222998889625886,Langlaufskiern,5.843950442266271
-12.89085774530887,1.443665117934152,-0.5761103398597678,0.3438644848807822,-0.08222998889625886,aktuell langlauf+ski+ern,5.843950442266271
-12.801254286815414,1.4020881143480493,-0.671765376624889,0.12124619479457582,0.0030900275083498574,Runden,5.942642019063156
-12.801254286815414,1.4020881143480493,-0.671765376624889,0.12124619479457582,0.0030900275083498574,langlauf+ski+ern runde+n,5.942642019063156
-12.596214773111512,1.2920844524513218,-0.6954810452341302,0.10095200239025243,0.015004377949535574,runde+n dreh+en,6.175261896975336
-11.703869554779008,0.8222638013569386,-0.7507516621485898,0.11006726432387287,0.026739209040998666,schlichtweg,7.183606561002254
-11.703869554779008,0.8222638013569386,-0.7507516621485898,0.11006726432387287,0.026739209040998666,geb+t schlichtweg,7.183606561002254
-9.361783691180683,-0.3968256720932466,-0.8365991453171324,0.15347098294462155,0.03767866737992928,schlichtweg wenig,9.82381688331576
-9.643233712666884,-0.22657090575277383,-0.7446889472116608,0.1709282589528505,0.016598113313040123,Dennoch,9.495802984365259
-11.217864118178174,0.5681993280301483,-0.7728831515616372,0.1210121085170954,0.02947314963940473,dennoch geb+t,7.7319685714976325
-11.932913138994156,0.9422535016271079,-0.7392306963576858,0.1044379840941258,0.025335625717912928,geb+t laut,6.925060725129856
-12.245224622670865,1.1061577843499717,-0.7222093202631091,0.09620748354240696,0.023283951271036055,Sportexperten,6.572389433259917
-12.245224622670865,1.1061577843499717,-0.7222093202631091,0.09620748354240696,0.023283951271036055,laut sport+experte+n,6.572389433259917
-13.144892696902417,1.5833677110320292,-0.6484233819956169,0.10447771660707386,0.0021200019392406955,sport+experte+n viele,5.554174338574533
